PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel,category,date_display,sin_axis,cos_axis,predicted
8,09/23/2024,2:37:19 PM,4.0,2.0,Sophia Voyles,voyleso10,,Georgia tech,Emma Minghini,minghem10,,Georgia tech,,1.0,Top,0.0,1.0,0.0,Riseball,,BallCalled,,,,,,,62.88885844307392,6.024975987544163,-0.2670330436198648,1648.9106563445062,114.38832063981737,9:45,1.907572348286876,0.9350289610847056,5.999999999999997,-28.752671228447905,3.600476646587889,-4.791523059742935,3.5425378402681016,0.7459914642512034,56.89278535604115,-1.6693055973791178,-0.1994751361110601,0.4037561711986061,,,,,,,,,,,,5.509144205231945,2.351469212410547,-0.9476646627144232,50.000000000000014,0.2594435679970897,-0.2467713217978911,-94.21705950629612,13.892389684190771,4.8222007577039,17.8115644723816,-30.11578859384176,Georgia Tech,Georgia Tech,,,,94e256c2-568e-459e-9713-03567f0c7b6d,2db2dd86-9d71-48c0-b789-f22de6bb035f,62.9896297850243,1.9044605646511004,0.936109236596858,6.078663420264954,-0.2864800026259837,56.967512575657246,3.5455668951275423,0.7451362905779806,-1.6033188618132903,-0.2177321007717021,0.403654678172302,-4.644664797017514,2.3403766651160463,-65.25130593434343,,690.298356066836,-1497.4626981056638,41.86390289921277,-0.1728639189914382,-0.9081527203089405,0.3812829685501215,,,,,,,,,,,,,,,,,1.0,0.0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11,Scrimmage,09/23/2024 - Scrimmage,0.9107678504511614,-0.412918784489845,True
9,09/23/2024,2:37:38 PM,4.0,3.0,Sophia Voyles,voyleso10,,Georgia tech,Emma Minghini,minghem10,,Georgia tech,,1.0,Top,0.0,2.0,0.0,Curveball,,BallCalled,,,,,,,62.07054313955392,4.995800058881626,2.661098799308097,1465.0431225585942,147.8102053180477,11:00,1.9977114144123007,1.0555586968416202,5.999999999999997,-25.695153892190977,6.379897853858321,-3.108662373945022,3.26074107324585,2.077895202559944,57.16669125537575,-1.8897980019977736,1.5410014297947607,0.408650204815183,,,,,,,,,,,,4.634561544330211,5.618372840865253,-0.419666880052232,50.0,0.6007923809730017,-4.771310234688673,-93.03099973400252,11.803661357128014,3.9598425405201145,17.217085301420266,-27.373623144154926,Georgia Tech,Georgia Tech,,,,94e256c2-568e-459e-9713-03567f0c7b6d,8e3c172a-ac53-4303-8d4f-63fe649b0750,62.1762690573438,1.995619632342246,1.0568517951166554,5.03258894045582,2.637431787731391,57.25222252028108,3.262860729457172,2.0769420697969965,-1.84269498361701,1.5203312018429895,0.4085364302801897,-2.950484552631381,5.258631310706879,-60.82848908771727,,714.0994481978337,-1279.223721262151,48.74255489153859,-0.4125024254560197,-0.8731645516536587,0.2596640420396444,,,,,,,,,,,,,,,,,1.0,0.0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11,Scrimmage,09/23/2024 - Scrimmage,0.5327255467372317,-0.8462880667086814,True
10,09/23/2024,2:38:02 PM,4.0,4.0,Sophia Voyles,voyleso10,,Georgia tech,Emma Minghini,minghem10,,Georgia tech,,1.0,Top,0.0,3.0,0.0,Curveball,,BallCalled,Walk,,Walk,0.0,0.0,,61.4927006528147,4.685485799139983,0.4512622934375871,1606.4187505812872,134.16521252422004,10:30,1.9339899423844944,1.0111237841536775,5.999999999999997,-25.65811447529517,7.082427728800436,-5.5826666843584976,3.132479842451046,0.8213707083739556,56.5469105928155,-1.791073103158521,-0.7509468402651145,0.4119974096763243,,,,,,,,,,,,6.834147101939351,6.665055805561731,-0.8516131303790351,50.0,0.6122054845734506,-1.5277338711518655,-92.32152004507742,11.1587872369903,5.744996161496927,17.074176862617588,-26.571196816230227,Georgia Tech,Georgia Tech,,,,94e256c2-568e-459e-9713-03567f0c7b6d,1257d082-b9ed-411e-881c-513ca15e7e1d,61.59643704057551,1.9318788819818244,1.0114176393927374,4.722396854353607,0.4458557901240709,56.63051396356773,3.1346267470094347,0.8211988256830933,-1.7438256309132576,-0.7545677104151168,0.4118841452081662,-5.539823507274529,5.917288091980596,-53.28372961216412,,960.4019446406572,-1287.7147614862492,59.78527979041163,-0.4165417992186473,-0.8016059081856994,0.4288599975113932,,,,,,,,,,,,,,,,,1.0,0.0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11,Scrimmage,09/23/2024 - Scrimmage,0.717333763452879,-0.6967296978100826,True
11,09/23/2024,2:38:25 PM,5.0,1.0,Sophia Voyles,voyleso10,,Georgia tech,Emma Minghini,minghem10,,Georgia tech,,1.0,Top,0.0,0.0,0.0,Riseball,,InPlay,,,,,,,61.5526975497312,5.3866689797092775,-1.0946815843707811,1338.0296194893974,133.47109394903396,10:30,1.5803869068371266,1.4012219988047323,1.612145220810566,-34.0812610427966,8.342667103753378,-5.850209136699596,3.0114392040193456,0.2616600495251629,55.54020612564046,-2.1937118451180586,-2.366429521131735,0.4652579755358019,66.38985756439547,15.500371238264323,33.41408739281972,916.048007965088,66.58807068929136,87.55586124261694,5.929097946018658,128.03486201760785,,38.067339327375,1.5729809449758887,5.249244322136182,5.845186190291177,-1.5448126565935671,50.00000000000003,0.6519809113017419,1.30634824253574,-91.47518314156056,11.07359478901902,4.324379831028776,16.98127433784812,-27.358726899778244,Georgia Tech,Georgia Tech,,,,94e256c2-568e-459e-9713-03567f0c7b6d,24394dc5-414a-440e-9ff4-56ac2942fe1d,61.693364245244986,1.5764316490106,1.4023414857165135,5.439889534068563,-1.1105885170222898,55.645742493633016,3.0148672193566965,0.2609709345929728,-2.1259020588417066,-2.3796694482362,0.4650847573776343,-5.724416159181524,6.600107128594615,-57.51829489065264,,718.5624123214914,-1128.7122406661765,53.70302733624839,-0.3694706697091268,-0.8435629706739242,0.3897344464279151,35.23023170961903,53.400876470197,17.742332240211052,-0.2723022504395451,1.610542220733933,2.77108657445425,78.94465622976898,100.80013464589956,6.410752104964135,-11.36637021959489,-0.0966420941129186,0.0913013833901155,0.3905895773970418,-0.9160261128482372,,,1.0,1.0,1.0,36.64814405661825,high,high,,,41.38785615518944,Sara beth Allen,allensa10,Georgia tech,2022-11,Scrimmage,09/23/2024 - Scrimmage,0.7257215575347138,-0.6879885325566037,True
12,09/23/2024,2:39:22 PM,6.0,1.0,Sophia Voyles,voyleso10,,Georgia tech,Emma Minghini,minghem10,,Georgia tech,,1.0,Top,0.0,0.0,0.0,Curveball,,StrikeCalled,,,,,,,61.84634924796299,2.3353689584183166,0.9875723853364607,1461.1203155517576,133.87017820555673,10:30,1.9984872924176111,1.0479956261339511,6.090087226904568,-26.33980311863344,5.22736938526274,-3.924456432149412,1.7746280268952412,0.4682278502866172,57.59845254361279,-3.978407479670445,-1.7497508069330625,0.4073271945673599,,,,,,,,,,,,5.24375704966898,4.916859746509395,-0.7797586285846713,50.00000000000001,1.1875600513448543,-2.2017041786881624,-93.0562585746488,7.682420886986756,4.487332838199722,17.098030644568176,-27.96645835087083,Georgia Tech,Georgia Tech,,,,94e256c2-568e-459e-9713-03567f0c7b6d,939113d6-352a-4342-8e4a-ee2bea288ed0,61.939047419335,1.995779291027792,1.0491705248411765,2.3838578978099245,0.9659115499058076,57.674591369836286,1.7771024572247818,0.4673780402637842,-3.9244804433445446,-1.7679268051592605,0.4072264526088407,-3.781865567586871,4.068533618563555,-66.06780473084244,,592.7111195037002,-1335.5021921864218,40.565524494803626,-0.281129914040256,-0.9140261605917792,0.2924417021998907,,,,,,,,,,,,,,,,,1.0,1.0,,,high,high,,,36.90991414909544,Sara beth Allen,allensa10,Georgia tech,2022-11,Scrimmage,09/23/2024 - Scrimmage,0.7209119217412113,-0.6930266957999479,True
13,09/23/2024,2:39:39 PM,6.0,2.0,Sophia Voyles,voyleso10,,Georgia tech,Emma Minghini,minghem10,,Georgia tech,,1.0,Top,0.0,0.0,1.0,Changeup,,Foul,,,,,,,50.14352178530826,7.548337271392548,-0.1731719106641577,841.1323186700996,17.939499644411757,6:30,1.887698238474172,0.9016708340579906,5.999999999999997,-51.982139309616144,-2.2168210751316195,-1.247670053952815,2.123941217812514,0.0984423671273428,46.033228320502985,-7.962810421364023,-1.40246492481066,0.5107882959240448,46.69038514639056,-36.366311003621895,74.65149148750818,,-106.57044187213782,-27.25327353767456,29.51982014648225,3.853982562703005,,44.65414998562289,0.0518632180026409,1.383814247605094,-4.62441519535153,-1.044986265357952,49.99999999999999,0.3490458445779372,1.1160349793924202,-74.43617788109113,14.514336008365524,0.7567861281914949,11.038447669615088,-34.703069125216885,Georgia Tech,Georgia Tech,,,,94e256c2-568e-459e-9713-03567f0c7b6d,a9a0ca9b-652f-435c-8ee1-54f6d35759a4,50.200705378744274,1.8807860270270669,0.905394601366062,7.672973851194019,-0.2422742454303505,46.05046435350016,2.1299087653054904,0.0954860840202449,-7.835209069512397,-1.4663298175428892,0.510724015014062,-0.8188652952961744,-4.270409780735192,-67.64951433317758,,319.85843205980456,-777.9422606797895,38.02712426571927,0.3617833243162326,-0.924875008856848,0.1171283238108579,36.25613603204836,9.95155700510374,-27.684854673956,-0.0988417239749503,1.98764608643948,2.193580966199956,2.708677884320075,2.741577230831577,,,,,,,,,1.0,0.0,,19.04255993481776,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11,Scrimmage,09/23/2024 - Scrimmage,0.3080125727951691,0.9513822864653833,True
14,09/23/2024,2:39:58 PM,6.0,3.0,Sophia Voyles,voyleso10,,Georgia tech,Emma Minghini,minghem10,,Georgia tech,,1.0,Top,0.0,0.0,2.0,Riseball,,InPlay,,FlyBall,Out,1.0,0.0,,61.8461703566535,6.16705570412591,0.0745893644476939,1629.129185830393,141.0062925336841,10:45,1.721807751698469,1.0103290981469182,4.550052957561632,-28.270556149469463,7.870070890517148,-4.41272400814699,3.728838375679578,0.7693535390734725,55.87240208666963,-0.8144754627142449,-0.8051978178053241,0.4281977254594237,63.66157703038185,53.10949737060071,11.673965583590183,2642.5198471966914,18.87241005643183,108.36896298594588,82.78424352479185,172.8226206544315,,9.182881538573373,4.887731914183214,4.901620797385211,6.2929139079289,-0.96249632254898,49.99999999999995,0.2734648758505826,-0.6386007921238469,-92.36739314079628,13.14672898255027,4.118803349405535,17.264526371695982,-26.886150755612103,Georgia Tech,Georgia Tech,,,,94e256c2-568e-459e-9713-03567f0c7b6d,369b8724-3fb4-437b-87e0-213a736960e2,61.96960652029677,1.719443000056326,1.0114383120386876,6.203506083900588,0.0564652438046215,55.96854010857991,3.731196796317787,0.7685720746263568,-0.7641539401680993,-0.8213553537112391,0.4280591571235905,-4.277194806484301,6.53131477748033,-57.61502274350477,,872.5703717475193,-1375.748105749303,53.56053892698242,-0.416280581267013,-0.8444683931238163,0.3370216768620047,7.732564545375111,37.42477093128467,50.915521761911855,-0.7137080970501837,1.5348619804078971,3.6353226219223305,27.58011401260732,170.6077240951215,-7.969215098786724,-6.45863781797193,0.6807184885918609,0.9752653703518412,-0.1475681452427731,0.1645633613599756,,,1.0,1.0,1.0,32.92510747032694,high,high,,,38.44994841843837,Sara beth Allen,allensa10,Georgia tech,2022-11,Scrimmage,09/23/2024 - Scrimmage,0.6292350368644665,-0.7772150721532448,True
25,09/23/2024,2:46:03 PM,10.0,1.0,Sophia Voyles,voyleso10,,Georgia tech,Reese Hunter,huntere10,,Georgia tech,,1.0,Top,2.0,0.0,0.0,Riseball,,StrikeSwinging,,,,,,,62.60596012151675,5.305517935180504,-1.663757506595297,1496.1053605513143,126.62046109218844,10:15,1.9051630943457527,1.1173663981046265,4.792684391337545,-29.72006365594184,6.033594308803103,-4.810507705461979,3.3672397405697057,-0.287798396362575,55.92286919983821,-1.8377445895424604,-3.246155310091581,0.4196607028206078,,,,,,,,,,,,4.779042738518448,4.478074726425753,-1.422177900908105,50.0,0.5930433349408818,2.1283258053206606,-93.65139737586097,12.098291488747128,4.1284543287245485,17.740773526996257,-28.305591403013395,Georgia Tech,Georgia Tech,,,,94e256c2-568e-459e-9713-03567f0c7b6d,7b3d40d1-1f01-45ca-bc53-1d016712146d,62.71994652787575,1.9020829592428283,1.1184409906033197,5.353969301471062,-1.681425372249349,56.00892491154075,3.3700717864069,-0.2886017991976118,-1.777017272923994,-3.262959890951739,0.4195381280890266,-4.668449109731778,4.627246523316006,-62.86181217296868,,682.4306970310797,-1331.397609138627,45.61381270498251,-0.2720916538099702,-0.8899089891957928,0.366098515259865,,,,,,,,,,,,,,,,,1.0,1.0,,,high,high,,,38.207316984662455,Sara beth Allen,allensa10,Georgia tech,2022-11,Scrimmage,09/23/2024 - Scrimmage,0.8026045040954785,-0.5965115338412588,True
26,09/23/2024,2:46:21 PM,10.0,1.0,Sophia Voyles,voyleso10,,Georgia tech,Reese Hunter,huntere10,,Georgia tech,,1.0,Top,2.0,0.0,0.0,Riseball,,StrikeCalled,,,,,,,61.63824636002603,3.189795143403828,0.6260888529345665,1467.7853359646265,124.71728863898068,10:15,1.8598581684067497,0.8767410821807221,5.999999999999997,-27.716940731679603,5.51370365767632,-5.830412837404143,2.000880140071516,0.1972480531918456,56.24080584687536,-3.632838552470688,-1.3718926628228545,0.4101315575312091,,,,,,,,,,,,7.188940079297094,5.144582828469054,-0.6749746353681441,50.000000000000014,0.8640476579535478,-1.8529794977796288,-92.68066945803848,8.982857232144069,6.097959343255523,17.050837588359077,-27.81019948014654,Georgia Tech,Georgia Tech,,,,94e256c2-568e-459e-9713-03567f0c7b6d,d878f81b-f5ac-4993-acef-62f3ad3f5191,61.73228222387051,1.857143914688708,0.8771589063306545,3.238396963456071,0.6182670988855005,56.31510102742636,2.0035639898507505,0.1969320176608393,-3.5743815955975573,-1.3786046166151795,0.4100302508158741,-5.765684054469457,4.276162474006161,-57.79524342394267,,782.2510807182417,-1241.9649911281454,53.29465157819876,-0.3035277363510156,-0.8461489297492727,0.4380672345083441,,,,,,,,,,,,,,,,,1.0,0.0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11,Scrimmage,09/23/2024 - Scrimmage,0.8219722271109553,-0.5695275742738504,True
27,09/23/2024,2:46:38 PM,10.0,2.0,Sophia Voyles,voyleso10,,Georgia tech,Reese Hunter,huntere10,,Georgia tech,,1.0,Top,2.0,0.0,1.0,Riseball,,StrikeCalled,,,StrikeoutLooking,1.0,0.0,,57.511150387560086,1.8850856729469496,3.5747667445103524,1223.04594203404,151.45974513730525,11:00,1.868440643435193,0.8903974332321204,5.999999999999997,-27.146300890308577,8.836372194137606,-4.096424257069304,1.3574464353260107,0.5554910604346365,54.13366643345919,-4.644866496630964,-1.356224420712196,0.4395056409880111,,,,,,,,,,,,6.333973431690286,9.034656523621967,-0.0343621262888185,50.00000000000004,1.148726241658966,-5.969833355898915,-86.34540170705239,6.6638403288362165,4.677813436788293,14.46097788208176,-25.50170747109351,Georgia Tech,Georgia Tech,,,,94e256c2-568e-459e-9713-03567f0c7b6d,391f2f41-0f5e-4b59-a01c-bfdc3ad3a0f9,57.610317137434585,1.8660507703874727,0.891294412756571,1.9258639741945964,3.558809521224432,54.21532270085429,1.359475234752613,0.5550266654300885,-4.599951481624873,-1.3662489576913828,0.4393794096977668,-4.011455099198125,7.638059721069928,-49.30080523307144,,797.5332680831119,-927.2443381475044,65.20877431282257,-0.5728471189004678,-0.7581435057177085,0.3115519268203877,,,,,,,,,,,,,,,,,1.0,0.0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11,Scrimmage,09/23/2024 - Scrimmage,0.4777760816754448,-0.8784816536381729,True
28,09/23/2024,2:47:00 PM,1.0,1.0,Sophia Voyles,voyleso10,,Georgia tech,Makayla Coffield,coffima10,,Georgia tech,,1.0,Top,0.0,0.0,0.0,Changeup,,StrikeSwinging,,,,,,,50.149668096251446,7.2639959759711585,0.5741862012860074,971.3976091657368,5.414745739051535,6:15,1.6946702381793792,1.0070977685543523,4.644114824948996,-57.51133431313904,-1.9863038574852965,-0.5388177045655285,1.8532144899112035,1.3129096007045586,45.49988976365579,-8.508353570672766,1.0244407662377644,0.5274977620984795,,,,,,,,,,,,0.6126606269996633,-4.686861900362016,-0.8875906280975175,49.99999999999997,-0.204198683946624,-0.7844120941605395,-74.71177050006972,14.781335867796686,0.337561432296334,11.115164658045796,-34.75639900807603,Georgia Tech,Georgia Tech,,,,94e256c2-568e-459e-9713-03567f0c7b6d,817dd48d-73bc-49dc-b1a5-e06129fe93a6,50.21412169867367,1.6863514072730248,1.0125062246174448,7.398974061240711,0.4838716271843443,45.51664312115287,1.8600800494229768,1.3088724125948852,-8.36779188043027,0.9405046038795148,0.5274140436637831,0.0843473421920176,-4.424842860865629,-72.4083706558426,,293.5861015529056,-925.9700405887204,30.22306198643473,0.3008819797228264,-0.953234835922614,0.0285198503092197,,,,,,,,,,,,,,,,,1.0,1.0,,,high,high,,,38.35588655105101,Sara beth Allen,allensa10,Georgia tech,2022-11,Scrimmage,09/23/2024 - Scrimmage,0.09436452971581948,0.9955377117575769,True
29,09/23/2024,2:47:16 PM,1.0,2.0,Sophia Voyles,voyleso10,,Georgia tech,Makayla Coffield,coffima10,,Georgia tech,,1.0,Top,0.0,0.0,1.0,Riseball,,StrikeSwinging,,,,,,,60.95996449682448,4.616689826096265,-0.5315922710435111,1486.070299872037,140.83587240222155,10:45,1.8557952154655184,1.1293820984465528,5.518043871079668,-25.18744780999212,9.693917097716458,-6.245367896715564,3.048071018297826,0.0700094717939471,55.50329890046923,-1.7769884602648531,-2.3602851932041817,0.4215799221389688,,,,,,,,,,,,6.985591820478947,9.279069064948953,-1.1886995334130128,49.99999999999999,0.6222747212228857,0.0288314657649994,-91.45965400846714,10.597242826907111,5.755572096696523,16.91782551609473,-24.528834639862705,Georgia Tech,Georgia Tech,,,,94e256c2-568e-459e-9713-03567f0c7b6d,01dfa303-c9b8-4dae-94e9-066c7d99a4a9,61.07326403308224,1.854234155256702,1.1289715914169047,4.641810844886751,-0.5246876497212803,55.59431089939439,3.049782130616164,0.0703803370993591,-1.7395028725607182,-2.3523466777986783,0.4214505772260553,-6.284158771827956,8.49026498868507,-42.0741510096322,,1103.0776229459411,-995.8035418282554,74.22782240119632,-0.5755180315972392,-0.6700918132298334,0.4687813532434853,,,,,,,,,,,,,,,,,1.0,1.0,,,high,high,,,37.48195750492033,Sara beth Allen,allensa10,Georgia tech,2022-11,Scrimmage,09/23/2024 - Scrimmage,0.6315439926416729,-0.7753400449855629,True
30,09/23/2024,2:47:31 PM,1.0,2.0,Sophia Voyles,voyleso10,,Georgia tech,Makayla Coffield,coffima10,,Georgia tech,,1.0,Top,0.0,0.0,1.0,Curveball,,BallCalled,,,,,,,61.381808367455385,6.821186194930921,3.866382875167542,1592.5076995849608,128.62981052710717,10:15,1.8299645814072307,1.022930926338463,5.999999999999997,-26.233645571928,6.373927562476737,-5.709595733511531,3.4592535599224146,0.8260874192464175,56.65348264365097,-1.4588894447589809,-1.4683543681445617,0.4150450708596593,,,,,,,,,,,,7.875580797319818,4.161203268870335,-0.0884971363774879,50.00000000000004,-0.0051403501370697,-6.965764141756671,-91.57876849824186,14.824532255062705,6.523127825618804,16.63585253688027,-28.7274389131133,Georgia Tech,Georgia Tech,,,,94e256c2-568e-459e-9713-03567f0c7b6d,a009bff8-d23f-481a-8703-1cc107c91d59,61.488953288416496,1.8272082959046991,1.0235451310890478,6.867725207031139,3.855462344314573,56.73582233110729,3.4615682098083163,0.8258917792480941,-1.407706703336073,-1.472519108966608,0.4149296313349403,-5.6625578745834,5.174015091436569,-55.18866412439184,,909.1244453349308,-1307.506602710609,57.08760124499659,-0.3563899770817053,-0.8210362832477176,0.4459659245127089,,,,,,,,,,,,,,,,,1.0,0.0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11,Scrimmage,09/23/2024 - Scrimmage,0.7811957671838512,-0.6242861309800453,True
31,09/23/2024,2:47:45 PM,1.0,3.0,Sophia Voyles,voyleso10,,Georgia tech,Makayla Coffield,coffima10,,Georgia tech,,1.0,Top,0.0,1.0,1.0,Changeup,,InPlay,,,,,,,47.57424269363708,7.683808727123723,-0.0293743574351668,950.6475970928489,23.12334898698349,6:45,1.8151256853516704,1.205347567819958,5.999999999999997,-60.67288116274644,-2.968292099533123,-2.3773508736970763,2.0802829550699817,0.7508177363834706,43.10815675421006,-8.941455637786047,-0.79260193735922,0.5354017811806455,53.95184338496875,38.05477761337188,-27.77048731103871,2889.261543273926,-62.9968386429362,90.17426638178506,35.84494459122545,160.32349090989717,,-37.05563271854438,3.286114492431994,2.677961782393446,-6.36076430088592,-1.188989592104307,50.000000000000014,-0.5235339042612577,-0.211816395805209,-71.01170913391591,15.88506508515874,1.3329703125731027,10.04124747023223,-35.34015525416149,Georgia Tech,Georgia Tech,,,,94e256c2-568e-459e-9713-03567f0c7b6d,204894c1-a810-47db-b070-895666292adf,47.62009867808091,1.8069658683863432,1.2094697958961804,7.830003203983831,-0.1051867628308453,43.10878712606387,2.087302469440774,0.7473977730886172,-8.792592870276541,-0.8665896085858792,0.5353521430391552,-1.841328550141065,-5.4666533841975085,-62.51085097951388,,438.8004972460882,-843.3178389403328,46.15806094581976,0.4244979327538111,-0.887098270188934,0.181268210438405,-19.79407740467409,37.589727973132014,33.25670241079088,-0.9074185574412568,1.6485968039171788,1.9959665530727109,-96.6093634486831,127.94628807267576,-26.95390982105944,-4.351101358189274,0.3966368081130267,0.786669000160207,-0.0758533058799079,0.6126974458687007,,,1.0,0.0,1.0,30.181856589622846,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11,Scrimmage,09/23/2024 - Scrimmage,0.39271192663655724,0.9196615370218564,True
32,09/23/2024,2:48:05 PM,2.0,1.0,Sophia Voyles,voyleso10,,Georgia tech,Grace Connelly,connegr10,,Georgia tech,,1.0,Top,0.0,0.0,0.0,Curveball,,InPlay,,,,,,,61.599366118730686,4.7986034848727055,0.3022818733729372,1462.998147715693,132.6423052371268,10:30,1.9246519473636228,1.0521663643506498,5.999999999999997,-26.30991741019385,5.95486528806715,-3.8578911354613576,3.1364230610109973,-0.7829827529913702,57.077450927371615,-1.957617404255033,-4.137573274192687,0.4112719901119693,56.4715378840418,34.96563795816479,13.803862243732482,2035.2660064697263,33.73539401713713,104.69920338418872,40.7859543718962,178.76104762140952,,19.438869661098607,3.471329492212765,4.7665832030104855,4.39733211839558,-0.9436814765361136,50.00000000000003,0.558939684464181,-1.047869332598152,-92.45811875978949,11.613281405885644,4.020971962317564,17.05746203950401,-28.464568726440096,Georgia Tech,Georgia Tech,,,,94e256c2-568e-459e-9713-03567f0c7b6d,a1ea93f0-a968-47b3-a63d-ff92bbff788c,61.70159272302863,1.921907944043153,1.053442686614997,4.84558811580269,0.2796371655737914,57.16051746124776,3.138743303787205,-0.7837844422129943,-1.9066177376175195,-4.154709340299553,0.4111627213372575,-3.721493346464894,4.747724273762198,-64.65138919959861,,626.3457026825121,-1322.1401744711864,42.81247407322289,-0.2900199595883564,-0.9037196503191474,0.3149273196586893,11.041926899545988,44.94159551680345,32.36299482028638,0.856870723708259,1.4820544666090931,3.275243541416533,59.49184486490355,168.57114978926285,21.17447272005728,15.004927875120892,0.6255749018222834,0.9266831686433296,-0.0112545304687186,-0.3756749133187984,,,1.0,0.0,1.0,28.63983732363459,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11,Scrimmage,09/23/2024 - Scrimmage,0.735597104526274,-0.6774192939476716,True
